   3200.00    12.378       7.0
   3201.00    12.382       7.0
   3202.00    12.385       7.0
   3203.00    12.385       7.0
   3204.00    12.383       7.0
   3205.00    12.376       7.0
   3206.00    12.369       7.0
   3207.00    12.362       7.0
   3208.00    12.357       7.0
   3209.00    12.352       7.0
   3210.00    12.349       7.0
   3211.00    12.347       7.0
   3212.00    12.345       7.0
   3213.00    12.343       7.0
   3214.00    12.343       7.0
   3215.00    12.345       7.0
   3216.00    12.350       7.0
   3217.00    12.354       7.0
   3218.00    12.354       7.0
   3219.00    12.357       7.0
   3220.00    12.357       7.0
   3221.00    12.357       7.0
   3222.00    12.357       7.0
   3223.00    12.359       7.0
   3224.00    12.359       7.0
   3225.00    12.361       7.0
   3226.00    12.359       7.0
   3227.00    12.357       7.0
   3228.00    12.357       7.0
   3229.00    12.357       7.0
   3230.00    12.357       7.0
   3231.00    12.357       7.0
   3232.00    12.357       7.0
   3233.00    12.350       7.0
   3234.00    12.345       7.0
   3235.00    12.340       7.0
   3236.00    12.336       7.0
   3237.00    12.335       7.0
   3238.00    12.335       7.0
   3239.00    12.336       7.0
   3240.00    12.340       7.0
   3241.00    12.345       7.0
   3242.00    12.350       7.0
   3243.00    12.357       7.0
   3244.00    12.364       7.0
   3245.00    12.371       7.0
   3246.00    12.376       7.0
   3247.00    12.383       7.0
   3248.00    12.392       7.0
   3249.00    12.402       7.0
   3250.00    12.409       7.0
   3251.00    12.415       7.0
   3252.00    12.418       7.0
   3253.00    12.421       7.0
   3254.00    12.427       7.0
   3255.00    12.430       7.0
   3256.00    12.437       7.0
   3257.00    12.444       7.0
   3258.00    12.447       7.0
   3259.00    12.449       7.0
   3260.00    12.449       7.0
   3261.00    12.446       7.0
   3262.00    12.444       7.0
   3263.00    12.441       7.0
   3264.00    12.437       7.0
   3265.00    12.430       7.0
   3266.00    12.425       7.0
   3267.00    12.425       7.0
   3268.00    12.425       7.0
   3269.00    12.432       7.0
   3270.00    12.441       7.0
   3271.00    12.439       7.0
   3272.00    12.439       7.0
   3273.00    12.439       7.0
   3274.00    12.441       7.0
   3275.00    12.444       7.0
   3276.00    12.447       7.0
   3277.00    12.449       7.0
   3278.00    12.449       7.0
   3279.00    12.451       7.0
   3280.00    12.456       7.0
   3281.00    12.460       7.0
   3282.00    12.463       7.0
   3283.00    12.463       7.0
   3284.00    12.463       7.0
   3285.00    12.463       7.0
   3286.00    12.463       7.0
   3287.00    12.463       7.0
   3288.00    12.463       7.0
   3289.00    12.461       7.0
   3290.00    12.460       7.0
   3291.00    12.460       7.0
   3292.00    12.460       7.0
   3293.00    12.460       7.0
   3294.00    12.458       7.0
   3295.00    12.456       7.0
   3296.00    12.454       7.0
   3297.00    12.456       7.0
   3298.00    12.458       7.0
   3299.00    12.456       7.0
   3300.00    12.453       7.0
   3301.00    12.451       7.0
   3302.00    12.449       7.0
   3303.00    12.451       7.0
   3304.00    12.454       7.0
   3305.00    12.460       7.0
   3306.00    12.468       7.0
   3307.00    12.470       7.0
   3308.00    12.472       7.0
   3309.00    12.474       7.0
   3310.00    12.472       7.0
   3311.00    12.472       7.0
   3312.00    12.472       7.0
   3313.00    12.472       7.0
   3314.00    12.468       7.0
   3315.00    12.468       7.0
   3316.00    12.470       7.0
   3317.00    12.470       7.0
   3318.00    12.468       7.0
   3319.00    12.465       7.0
   3320.00    12.461       7.0
   3321.00    12.458       7.0
   3322.00    12.456       7.0
   3323.00    12.453       7.0
   3324.00    12.451       7.0
   3325.00    12.451       7.0
   3326.00    12.451       7.0
   3327.00    12.453       7.0
   3328.00    12.453       7.0
   3329.00    12.453       7.0
   3330.00    12.454       7.0
   3331.00    12.456       7.0
   3332.00    12.460       7.0
   3333.00    12.465       7.0
   3334.00    12.470       7.0
   3335.00    12.475       7.0
   3336.00    12.479       7.0
   3337.00    12.484       7.0
   3338.00    12.491       7.0
   3339.00    12.494       7.0
   3340.00    12.496       7.0
   3341.00    12.494       7.0
   3342.00    12.489       7.0
   3343.00    12.486       7.0
   3344.00    12.482       7.0
   3345.00    12.479       7.0
   3346.00    12.479       7.0
   3347.00    12.480       7.0
   3348.00    12.479       7.0
   3349.00    12.479       7.0
   3350.00    12.477       7.0
   3351.00    12.475       7.0
   3352.00    12.480       7.0
   3353.00    12.486       7.0
   3354.00    12.489       7.0
   3355.00    12.493       7.0
   3356.00    12.491       7.0
   3357.00    12.489       7.0
   3358.00    12.489       7.0
   3359.00    12.489       7.0
   3360.00    12.491       7.0
   3361.00    12.493       7.0
   3362.00    12.494       7.0
   3363.00    12.494       7.0
   3364.00    12.496       7.0
   3365.00    12.498       7.0
   3366.00    12.501       7.0
   3367.00    12.500       7.0
   3368.00    12.498       7.0
   3369.00    12.494       7.0
   3370.00    12.491       7.0
   3371.00    12.491       7.0
   3372.00    12.491       7.0
   3373.00    12.491       7.0
   3374.00    12.489       7.0
   3375.00    12.489       7.0
   3376.00    12.489       7.0
   3377.00    12.489       7.0
   3378.00    12.489       7.0
   3379.00    12.489       7.0
   3380.00    12.491       7.0
   3381.00    12.491       7.0
   3382.00    12.491       7.0
   3383.00    12.489       7.0
   3384.00    12.487       7.0
   3385.00    12.484       7.0
   3386.00    12.486       7.0
   3387.00    12.486       7.0
   3388.00    12.484       7.0
   3389.00    12.480       7.0
   3390.00    12.477       7.0
   3391.00    12.475       7.0
   3392.00    12.477       7.0
   3393.00    12.484       7.0
   3394.00    12.491       7.0
   3395.00    12.493       7.0
   3396.00    12.496       7.0
   3397.00    12.494       7.0
   3398.00    12.493       7.0
   3399.00    12.494       7.0
   3400.00    12.494       7.0
   3401.00    12.494       7.0
   3402.00    12.496       7.0
   3403.00    12.496       7.0
   3404.00    12.496       7.0
   3405.00    12.496       7.0
   3406.00    12.493       7.0
   3407.00    12.491       7.0
   3408.00    12.491       7.0
   3409.00    12.489       7.0
   3410.00    12.489       7.0
   3411.00    12.489       7.0
   3412.00    12.487       7.0
   3413.00    12.486       7.0
   3414.00    12.487       7.0
   3415.00    12.487       7.0
   3416.00    12.493       7.0
   3417.00    12.498       7.0
   3418.00    12.500       7.0
   3419.00    12.501       7.0
   3420.00    12.498       7.0
   3421.00    12.496       7.0
   3422.00    12.494       7.0
   3423.00    12.494       7.0
   3424.00    12.498       7.0
   3425.00    12.503       7.0
   3426.00    12.508       7.0
   3427.00    12.508       7.0
   3428.00    12.508       7.0
   3429.00    12.508       7.0
   3430.00    12.507       7.0
   3431.00    12.510       7.0
   3432.00    12.512       7.0
   3433.00    12.515       7.0
   3434.00    12.519       7.0
   3435.00    12.519       7.0
   3436.00    12.515       7.0
   3437.00    12.512       7.0
   3438.00    12.510       7.0
   3439.00    12.510       7.0
   3440.00    12.515       7.0
   3441.00    12.517       7.0
   3442.00    12.515       7.0
   3443.00    12.515       7.0
   3444.00    12.515       7.0
   3445.00    12.517       7.0
   3446.00    12.517       7.0
   3447.00    12.517       7.0
   3448.00    12.517       7.0
   3449.00    12.517       7.0
   3450.00    12.519       7.0
   3451.00    12.520       7.0
   3452.00    12.524       7.0
   3453.00    12.531       7.0
   3454.00    12.531       7.0
   3455.00    12.529       7.0
   3456.00    12.526       7.0
   3457.00    12.524       7.0
   3458.00    12.522       7.0
   3459.00    12.522       7.0
   3460.00    12.524       7.0
   3461.00    12.527       7.0
   3462.00    12.529       7.0
   3463.00    12.529       7.0
   3464.00    12.529       7.0
   3465.00    12.529       7.0
   3466.00    12.527       7.0
   3467.00    12.526       7.0
   3468.00    12.524       7.0
   3469.00    12.524       7.0
   3470.00    12.524       7.0
   3471.00    12.524       7.0
   3472.00    12.522       7.0
   3473.00    12.522       7.0
   3474.00    12.519       7.0
   3475.00    12.517       7.0
   3476.00    12.517       7.0
   3477.00    12.519       7.0
   3478.00    12.524       7.0
   3479.00    12.527       7.0
   3480.00    12.529       7.0
   3481.00    12.529       7.0
   3482.00    12.529       7.0
   3483.00    12.529       7.0
   3484.00    12.531       7.0
   3485.00    12.534       7.0
   3486.00    12.538       7.0
   3487.00    12.540       7.0
   3488.00    12.541       7.0
   3489.00    12.541       7.0
   3490.00    12.540       7.0
   3491.00    12.538       7.0
   3492.00    12.538       7.0
   3493.00    12.536       7.0
   3494.00    12.536       7.0
   3495.00    12.538       7.0
   3496.00    12.538       7.0
   3497.00    12.538       7.0
   3498.00    12.540       7.0
   3499.00    12.540       7.0
   3500.00    12.540       7.0
   3501.00    12.541       7.0
   3502.00    12.541       7.0
   3503.00    12.543       7.0
   3504.00    12.541       7.0
   3505.00    12.540       7.0
   3506.00    12.543       7.0
   3507.00    12.545       7.0
   3508.00    12.548       7.0
   3509.00    12.550       7.0
   3510.00    12.550       7.0
   3511.00    12.546       7.0
