   3300.00     5.594      16.0
   3316.00     5.586      16.0
   3332.00     5.589      16.0
   3348.00     5.575      16.0
   3364.00     5.564      16.0
   3380.00     5.558      16.0
   3396.00     5.548      16.0
   3412.00     5.543      16.0
   3428.00     5.550      16.0
   3444.00     5.555      16.0
   3460.00     5.547      16.0
   3476.00     5.546      16.0
   3492.00     5.543      16.0
   3508.00     5.528      16.0
   3524.00     5.508      16.0
   3540.00     5.492      16.0
   3556.00     5.493      16.0
   3572.00     5.487      16.0
   3588.00     5.480      16.0
   3604.00     5.469      16.0
   3620.00     5.458      16.0
   3636.00     5.444      16.0
   3652.00     5.432      16.0
   3668.00     5.428      16.0
   3684.00     5.408      16.0
   3700.00     5.353      16.0
   3716.00     5.245      16.0
   3732.00     5.124      16.0
   3748.00     4.989      16.0
   3764.00     4.867      16.0
   3780.00     4.683      16.0
   3796.00     4.676      16.0
   3812.00     4.457      16.0
   3828.00     4.612      16.0
   3844.00     4.407      16.0
   3860.00     4.227      16.0
   3876.00     4.458      16.0
   3892.00     4.519      16.0
   3908.00     4.205      16.0
   3924.00     4.154      16.0
   3940.00     4.195      16.0
   3956.00     4.431      16.0
   3972.00     4.555      16.0
   3988.00     4.214      16.0
   4004.00     4.105      16.0
   4020.00     4.086      16.0
   4036.00     4.078      16.0
   4052.00     4.090      16.0
   4068.00     4.135      16.0
   4084.00     4.327      16.0
   4100.00     4.597      16.0
   4116.00     4.311      16.0
   4132.00     4.157      16.0
   4148.00     4.116      16.0
   4164.00     4.117      16.0
   4180.00     4.122      16.0
   4196.00     4.113      16.0
   4212.00     4.114      16.0
   4228.00     4.119      16.0
   4244.00     4.125      16.0
   4260.00     4.136      16.0
   4276.00     4.143      16.0
   4292.00     4.166      16.0
   4308.00     4.216      16.0
   4324.00     4.407      16.0
   4340.00     4.657      16.0
   4356.00     4.361      16.0
   4372.00     4.208      16.0
   4388.00     4.185      16.0
   4404.00     4.177      16.0
   4420.00     4.172      16.0
   4436.00     4.170      16.0
   4452.00     4.178      16.0
   4468.00     4.187      16.0
   4484.00     4.198      16.0
   4500.00     4.187      16.0
   4516.00     4.192      16.0
   4532.00     4.198      16.0
   4548.00     4.208      16.0
   4564.00     4.205      16.0
   4580.00     4.210      16.0
   4596.00     4.204      16.0
   4612.00     4.203      16.0
   4628.00     4.211      16.0
   4644.00     4.208      16.0
   4660.00     4.215      16.0
   4676.00     4.214      16.0
   4692.00     4.215      16.0
   4708.00     4.227      16.0
   4724.00     4.225      16.0
   4740.00     4.236      16.0
   4756.00     4.237      16.0
   4772.00     4.249      16.0
   4788.00     4.248      16.0
   4804.00     4.258      16.0
   4820.00     4.278      16.0
   4836.00     4.348      16.0
   4852.00     4.627      16.0
   4868.00     4.679      16.0
   4884.00     4.378      16.0
   4900.00     4.292      16.0
   4916.00     4.274      16.0
   4932.00     4.267      16.0
   4948.00     4.262      16.0
   4964.00     4.265      16.0
   4980.00     4.266      16.0
   4996.00     4.275      16.0
   5012.00     4.287      16.0
   5028.00     4.290      16.0
   5044.00     4.290      16.0
   5060.00     4.295      16.0
   5076.00     4.292      16.0
   5092.00     4.294      16.0
   5108.00     4.294      16.0
   5124.00     4.299      16.0
   5140.00     4.302      16.0
   5156.00     4.313      16.0
   5172.00     4.327      16.0
   5188.00     4.327      16.0
   5204.00     4.320      16.0
   5220.00     4.323      16.0
   5236.00     4.332      16.0
   5252.00     4.331      16.0
   5268.00     4.342      16.0
   5284.00     4.339      16.0
   5300.00     4.336      16.0
   5316.00     4.351      16.0
   5332.00     4.351      16.0
   5348.00     4.344      16.0
   5364.00     4.348      16.0
   5380.00     4.347      16.0
   5396.00     4.351      16.0
   5412.00     4.358      16.0
   5428.00     4.359      16.0
   5444.00     4.357      16.0
   5460.00     4.360      16.0
   5476.00     4.363      16.0
   5492.00     4.366      16.0
   5508.00     4.367      16.0
   5524.00     4.368      16.0
   5540.00     4.371      16.0
   5556.00     4.370      16.0
   5572.00     4.374      16.0
   5588.00     4.378      16.0
   5604.00     4.380      16.0
   5620.00     4.384      16.0
   5636.00     4.387      16.0
   5652.00     4.394      16.0
   5668.00     4.400      16.0
   5684.00     4.404      16.0
   5700.00     4.409      16.0
   5716.00     4.410      16.0
   5732.00     4.416      16.0
   5748.00     4.419      16.0
   5764.00     4.422      16.0
   5780.00     4.422      16.0
   5796.00     4.423      16.0
   5812.00     4.420      16.0
   5828.00     4.418      16.0
   5844.00     4.418      16.0
   5860.00     4.420      16.0
   5876.00     4.431      16.0
   5892.00     4.449      16.0
   5908.00     4.442      16.0
   5924.00     4.443      16.0
   5940.00     4.447      16.0
   5956.00     4.452      16.0
   5972.00     4.454      16.0
   5988.00     4.454      16.0
   6004.00     4.455      16.0
   6020.00     4.459      16.0
   6036.00     4.463      16.0
   6052.00     4.464      16.0
   6068.00     4.468      16.0
   6084.00     4.473      16.0
   6100.00     4.473      16.0
   6116.00     4.475      16.0
   6132.00     4.481      16.0
   6148.00     4.490      16.0
   6164.00     4.492      16.0
   6180.00     4.489      16.0
   6196.00     4.488      16.0
   6212.00     4.492      16.0
   6228.00     4.498      16.0
   6244.00     4.507      16.0
   6260.00     4.508      16.0
   6276.00     4.528      16.0
   6292.00     4.533      16.0
   6308.00     4.526      16.0
   6324.00     4.522      16.0
   6340.00     4.525      16.0
   6356.00     4.525      16.0
   6372.00     4.528      16.0
   6388.00     4.524      16.0
   6404.00     4.525      16.0
   6420.00     4.528      16.0
   6436.00     4.533      16.0
   6452.00     4.539      16.0
   6468.00     4.542      16.0
   6484.00     4.549      16.0
   6500.00     4.553      16.0
   6516.00     4.565      16.0
   6532.00     4.595      16.0
   6548.00     4.735      16.0
   6564.00     4.928      16.0
   6580.00     4.696      16.0
   6596.00     4.595      16.0
   6612.00     4.571      16.0
   6628.00     4.563      16.0
   6644.00     4.562      16.0
   6660.00     4.562      16.0
   6676.00     4.563      16.0
   6692.00     4.563      16.0
   6708.00     4.565      16.0
   6724.00     4.568      16.0
   6740.00     4.569      16.0
   6756.00     4.575      16.0
   6772.00     4.576      16.0
   6788.00     4.580      16.0
   6804.00     4.581      16.0
   6820.00     4.585      16.0
   6836.00     4.588      16.0
   6852.00     4.605      16.0
   6868.00     4.750      16.0
   6884.00     4.747      16.0
   6900.00     4.712      16.0
   6916.00     4.662      16.0
   6932.00     4.641      16.0
   6948.00     4.635      16.0
   6964.00     4.625      16.0
   6980.00     4.625      16.0
   6996.00     4.633      16.0
   7012.00     4.635      16.0
   7028.00     4.636      16.0
   7044.00     4.636      16.0
   7060.00     4.637      16.0
   7076.00     4.639      16.0
   7092.00     4.640      16.0
   7108.00     4.644      16.0
   7124.00     4.648      16.0
   7140.00     4.651      16.0
   7156.00     4.666      16.0
   7172.00     4.716      16.0
   7188.00     4.757      16.0
   7204.00     4.736      16.0
   7220.00     4.700      16.0
   7236.00     4.733      16.0
   7252.00     4.736      16.0
   7268.00     4.734      16.0
   7284.00     4.730      16.0
   7300.00     4.725      16.0
   7316.00     4.718      16.0
   7332.00     4.699      16.0
   7348.00     4.696      16.0
   7364.00     4.699      16.0
   7380.00     4.697      16.0
   7396.00     4.696      16.0
   7412.00     4.698      16.0
   7428.00     4.700      16.0
   7444.00     4.703      16.0
   7460.00     4.705      16.0
   7476.00     4.707      16.0
   7492.00     4.706      16.0
   7508.00     4.707      16.0
   7524.00     4.710      16.0
   7540.00     4.711      16.0
   7556.00     4.714      16.0
   7572.00     4.720      16.0
   7588.00     4.910      16.0
   7604.00     5.645      16.0
   7620.00     5.337      16.0
   7636.00     5.321      16.0
   7652.00     5.047      16.0
   7668.00     4.854      16.0
   7684.00     4.773      16.0
   7700.00     4.745      16.0
   7716.00     4.736      16.0
   7732.00     4.734      16.0
   7748.00     4.735      16.0
   7764.00     4.755      16.0
   7780.00     4.764      16.0
   7796.00     4.743      16.0
   7812.00     4.741      16.0
   7828.00     4.745      16.0
   7844.00     4.745      16.0
   7860.00     4.753      16.0
   7876.00     4.761      16.0
   7892.00     4.771      16.0
   7908.00     4.767      16.0
   7924.00     4.768      16.0
   7940.00     4.767      16.0
   7956.00     4.774      16.0
   7972.00     4.774      16.0
   7988.00     4.774      16.0
   8004.00     4.780      16.0
   8020.00     4.780      16.0
   8036.00     4.781      16.0
   8052.00     4.781      16.0
   8068.00     4.783      16.0
   8084.00     4.785      16.0
   8100.00     4.795      16.0
   8116.00     4.809      16.0
   8132.00     4.836      16.0
   8148.00     4.873      16.0
   8164.00     4.902      16.0
   8180.00     4.895      16.0
   8196.00     4.876      16.0
   8212.00     4.859      16.0
   8228.00     4.929      16.0
   8244.00     4.863      16.0
   8260.00     4.855      16.0
   8276.00     4.873      16.0
   8292.00     4.872      16.0
   8308.00     4.862      16.0
   8324.00     4.861      16.0
   8340.00     4.849      16.0
   8356.00     4.842      16.0
   8372.00     4.839      16.0
   8388.00     4.839      16.0
   8404.00     4.838      16.0
   8420.00     4.836      16.0
   8436.00     4.856      16.0
   8452.00     4.850      16.0
   8468.00     4.853      16.0
   8484.00     4.830      16.0
   8500.00     4.882      16.0
   8516.00     4.825      16.0
   8532.00     4.852      16.0
   8548.00     4.906      16.0
   8564.00     4.805      16.0
   8580.00     4.819      16.0
   8596.00     4.931      16.0
   8612.00     4.834      16.0
   8628.00     4.762      16.0
   8644.00     4.804      16.0
   8660.00     4.968      16.0
   8676.00     4.899      16.0
   8692.00     4.771      16.0
