   3300.00    13.448      50.0
   3350.00    13.407      50.0
   3400.00    13.376      50.0
   3450.00    13.349      50.0
   3500.00    13.298      50.0
   3550.00    13.242      50.0
   3600.00    13.211      50.0
   3650.00    13.132      50.0
   3700.00    13.084      50.0
   3750.00    12.995      50.0
   3800.00    12.851      50.0
   3850.00    12.748      50.0
   3900.00    12.719      50.0
   3950.00    12.723      50.0
   4000.00    12.585      50.0
   4050.00    12.526      50.0
   4100.00    12.610      50.0
   4150.00    12.500      50.0
   4200.00    12.473      50.0
   4250.00    12.469      50.0
   4300.00    12.481      50.0
   4350.00    12.545      50.0
   4400.00    12.430      50.0
   4450.00    12.412      50.0
   4500.00    12.392      50.0
   4550.00    12.381      50.0
   4600.00    12.361      50.0
   4650.00    12.355      50.0
   4700.00    12.344      50.0
   4750.00    12.333      50.0
   4800.00    12.321      50.0
   4850.00    12.391      50.0
   4900.00    12.316      50.0
   4950.00    12.277      50.0
   5000.00    12.269      50.0
   5050.00    12.265      50.0
   5100.00    12.256      50.0
   5150.00    12.250      50.0
   5200.00    12.242      50.0
   5250.00    12.232      50.0
   5300.00    12.216      50.0
   5350.00    12.207      50.0
   5400.00    12.200      50.0
   5450.00    12.191      50.0
   5500.00    12.179      50.0
   5550.00    12.176      50.0
   5600.00    12.172      50.0
   5650.00    12.169      50.0
   5700.00    12.167      50.0
   5750.00    12.168      50.0
   5800.00    12.153      50.0
   5850.00    12.139      50.0
   5900.00    12.144      50.0
   5950.00    12.136      50.0
   6000.00    12.125      50.0
   6050.00    12.122      50.0
   6100.00    12.122      50.0
   6150.00    12.117      50.0
   6200.00    12.114      50.0
   6250.00    12.114      50.0
   6300.00    12.124      50.0
   6350.00    12.105      50.0
   6400.00    12.101      50.0
   6450.00    12.094      50.0
   6500.00    12.095      50.0
   6550.00    12.166      50.0
   6600.00    12.107      50.0
   6650.00    12.072      50.0
   6700.00    12.065      50.0
   6750.00    12.066      50.0
   6800.00    12.062      50.0
   6850.00    12.112      50.0
   6900.00    12.164      50.0
   6950.00    12.079      50.0
   7000.00    12.069      50.0
   7050.00    12.067      50.0
   7100.00    12.061      50.0
   7150.00    12.078      50.0
   7200.00    12.131      50.0
   7250.00    12.122      50.0
   7300.00    12.104      50.0
   7350.00    12.071      50.0
   7400.00    12.061      50.0
   7450.00    12.055      50.0
   7500.00    12.053      50.0
   7550.00    12.043      50.0
   7600.00    12.496      50.0
   7650.00    12.378      50.0
   7700.00    12.056      50.0
   7750.00    12.036      50.0
   7800.00    12.035      50.0
   7850.00    12.028      50.0
   7900.00    12.037      50.0
   7950.00    12.037      50.0
   8000.00    12.036      50.0
   8050.00    12.037      50.0
   8100.00    12.035      50.0
   8150.00    12.102      50.0
   8200.00    12.095      50.0
   8250.00    12.089      50.0
   8300.00    12.083      50.0
   8350.00    12.057      50.0
   8400.00    12.045      50.0
   8450.00    12.043      50.0
   8500.00    12.054      50.0
   8550.00    12.063      50.0
   8600.00    12.054      50.0
   8650.00    12.057      50.0
   8700.00    12.057      50.0
   8750.00    12.066      50.0
   8800.00    12.055      50.0
   8850.00    12.072      50.0
   8900.00    12.070      50.0
   8950.00    12.105      50.0
   9000.00    12.190      50.0
   9050.00    12.136      50.0
   9100.00    12.160      50.0
   9150.00    12.170      50.0
   9200.00    12.132      50.0
   9250.00    12.158      50.0
   9300.00    12.305      50.0
   9350.00    12.575      50.0
   9400.00    12.359      50.0
   9450.00    12.436      50.0
   9500.00    12.391      50.0
   9550.00    12.388      50.0
   9600.00    12.311      50.0
   9650.00    12.241      50.0
   9700.00    12.158      50.0
   9750.00    12.178      50.0
   9800.00    12.152      50.0
   9850.00    12.129      50.0
   9900.00    12.111      50.0
   9950.00    12.107      50.0
  10000.00    12.112      50.0
  10050.00    12.122      50.0
