   3300.00    11.850      50.0
   3350.00    11.851      50.0
   3400.00    11.753      50.0
   3450.00    11.746      50.0
   3500.00    11.679      50.0
   3550.00    11.599      50.0
   3600.00    11.620      50.0
   3650.00    11.466      50.0
   3700.00    11.416      50.0
   3750.00    11.439      50.0
   3800.00    11.299      50.0
   3850.00    11.343      50.0
   3900.00    11.278      50.0
   3950.00    11.442      50.0
   4000.00    10.980      50.0
   4050.00    10.881      50.0
   4100.00    10.851      50.0
   4150.00    10.780      50.0
   4200.00    10.788      50.0
   4250.00    10.819      50.0
   4300.00    10.907      50.0
   4350.00    10.765      50.0
   4400.00    10.702      50.0
   4450.00    10.612      50.0
   4500.00    10.547      50.0
   4550.00    10.536      50.0
   4600.00    10.496      50.0
   4650.00    10.472      50.0
   4700.00    10.457      50.0
   4750.00    10.432      50.0
   4800.00    10.409      50.0
   4850.00    10.454      50.0
   4900.00    10.408      50.0
   4950.00    10.375      50.0
   5000.00    10.381      50.0
   5050.00    10.354      50.0
   5100.00    10.330      50.0
   5150.00    10.357      50.0
   5200.00    10.351      50.0
   5250.00    10.293      50.0
   5300.00    10.257      50.0
   5350.00    10.248      50.0
   5400.00    10.238      50.0
   5450.00    10.217      50.0
   5500.00    10.197      50.0
   5550.00    10.181      50.0
   5600.00    10.184      50.0
   5650.00    10.155      50.0
   5700.00    10.150      50.0
   5750.00    10.131      50.0
   5800.00    10.120      50.0
   5850.00    10.106      50.0
   5900.00    10.125      50.0
   5950.00    10.100      50.0
   6000.00    10.096      50.0
   6050.00    10.082      50.0
   6100.00    10.076      50.0
   6150.00    10.077      50.0
   6200.00    10.055      50.0
   6250.00    10.061      50.0
   6300.00    10.061      50.0
   6350.00    10.038      50.0
   6400.00    10.032      50.0
   6450.00    10.032      50.0
   6500.00    10.026      50.0
   6550.00    10.071      50.0
   6600.00    10.010      50.0
   6650.00     9.992      50.0
   6700.00     9.985      50.0
   6750.00     9.980      50.0
   6800.00     9.974      50.0
   6850.00    10.020      50.0
   6900.00    10.070      50.0
   6950.00     9.982      50.0
   7000.00     9.977      50.0
   7050.00     9.966      50.0
   7100.00     9.960      50.0
   7150.00     9.976      50.0
   7200.00    10.025      50.0
   7250.00    10.007      50.0
   7300.00     9.992      50.0
   7350.00     9.955      50.0
   7400.00     9.953      50.0
   7450.00     9.936      50.0
   7500.00     9.936      50.0
   7550.00     9.935      50.0
   7600.00    10.401      50.0
   7650.00    10.281      50.0
   7700.00     9.945      50.0
   7750.00     9.922      50.0
   7800.00     9.916      50.0
   7850.00     9.913      50.0
   7900.00     9.915      50.0
   7950.00     9.918      50.0
   8000.00     9.911      50.0
   8050.00     9.908      50.0
   8100.00     9.912      50.0
   8150.00     9.968      50.0
   8200.00     9.975      50.0
   8250.00     9.952      50.0
   8300.00     9.944      50.0
   8350.00     9.920      50.0
   8400.00     9.903      50.0
   8450.00     9.903      50.0
   8500.00     9.921      50.0
   8550.00     9.957      50.0
   8600.00     9.900      50.0
   8650.00     9.942      50.0
   8700.00     9.911      50.0
   8750.00     9.910      50.0
   8800.00     9.914      50.0
   8850.00     9.914      50.0
   8900.00     9.910      50.0
   8950.00     9.956      50.0
   9000.00    10.035      50.0
   9050.00     9.971      50.0
   9100.00    10.014      50.0
   9150.00    10.013      50.0
   9200.00     9.979      50.0
   9250.00     9.983      50.0
   9300.00    10.152      50.0
   9350.00    10.428      50.0
   9400.00    10.214      50.0
   9450.00    10.293      50.0
   9500.00    10.240      50.0
   9550.00    10.209      50.0
   9600.00    10.150      50.0
   9650.00    10.087      50.0
   9700.00     9.991      50.0
   9750.00    10.012      50.0
   9800.00     9.983      50.0
   9850.00     9.953      50.0
   9900.00     9.935      50.0
   9950.00     9.932      50.0
  10000.00     9.938      50.0
  10050.00     9.942      50.0
  10100.00     9.920      50.0
  10150.00     9.926      50.0
  10200.00     9.917      50.0
