   3300.00     5.542      16.0
   3316.00     5.535      16.0
   3332.00     5.537      16.0
   3348.00     5.522      16.0
   3364.00     5.524      16.0
   3380.00     5.516      16.0
   3396.00     5.516      16.0
   3412.00     5.514      16.0
   3428.00     5.523      16.0
   3444.00     5.525      16.0
   3460.00     5.524      16.0
   3476.00     5.524      16.0
   3492.00     5.524      16.0
   3508.00     5.516      16.0
   3524.00     5.506      16.0
   3540.00     5.497      16.0
   3556.00     5.494      16.0
   3572.00     5.493      16.0
   3588.00     5.485      16.0
   3604.00     5.479      16.0
   3620.00     5.470      16.0
   3636.00     5.463      16.0
   3652.00     5.458      16.0
   3668.00     5.455      16.0
   3684.00     5.449      16.0
   3700.00     5.412      16.0
   3716.00     5.335      16.0
   3732.00     5.226      16.0
   3748.00     5.106      16.0
   3764.00     4.994      16.0
   3780.00     4.840      16.0
   3796.00     4.840      16.0
   3812.00     4.632      16.0
   3828.00     4.786      16.0
   3844.00     4.604      16.0
   3860.00     4.438      16.0
   3876.00     4.646      16.0
   3892.00     4.714      16.0
   3908.00     4.413      16.0
   3924.00     4.358      16.0
   3940.00     4.399      16.0
   3956.00     4.628      16.0
   3972.00     4.755      16.0
   3988.00     4.436      16.0
   4004.00     4.346      16.0
   4020.00     4.337      16.0
   4036.00     4.334      16.0
   4052.00     4.342      16.0
   4068.00     4.382      16.0
   4084.00     4.560      16.0
   4100.00     4.811      16.0
   4116.00     4.537      16.0
   4132.00     4.402      16.0
   4148.00     4.369      16.0
   4164.00     4.371      16.0
   4180.00     4.372      16.0
   4196.00     4.371      16.0
   4212.00     4.379      16.0
   4228.00     4.382      16.0
   4244.00     4.393      16.0
   4260.00     4.403      16.0
   4276.00     4.411      16.0
   4292.00     4.424      16.0
   4308.00     4.467      16.0
   4324.00     4.644      16.0
   4340.00     4.890      16.0
   4356.00     4.599      16.0
   4372.00     4.471      16.0
   4388.00     4.456      16.0
   4404.00     4.447      16.0
   4420.00     4.446      16.0
   4436.00     4.449      16.0
   4452.00     4.456      16.0
   4468.00     4.477      16.0
   4484.00     4.482      16.0
   4500.00     4.473      16.0
   4516.00     4.477      16.0
   4532.00     4.478      16.0
   4548.00     4.487      16.0
   4564.00     4.488      16.0
   4580.00     4.492      16.0
   4596.00     4.490      16.0
   4612.00     4.494      16.0
   4628.00     4.503      16.0
   4644.00     4.501      16.0
   4660.00     4.506      16.0
   4676.00     4.509      16.0
   4692.00     4.513      16.0
   4708.00     4.518      16.0
   4724.00     4.524      16.0
   4740.00     4.530      16.0
   4756.00     4.532      16.0
   4772.00     4.540      16.0
   4788.00     4.544      16.0
   4804.00     4.550      16.0
   4820.00     4.567      16.0
   4836.00     4.628      16.0
   4852.00     4.897      16.0
   4868.00     4.946      16.0
   4884.00     4.649      16.0
   4900.00     4.579      16.0
   4916.00     4.573      16.0
   4932.00     4.569      16.0
   4948.00     4.568      16.0
   4964.00     4.570      16.0
   4980.00     4.573      16.0
   4996.00     4.585      16.0
   5012.00     4.593      16.0
   5028.00     4.600      16.0
   5044.00     4.600      16.0
   5060.00     4.603      16.0
   5076.00     4.601      16.0
   5092.00     4.602      16.0
   5108.00     4.604      16.0
   5124.00     4.606      16.0
   5140.00     4.614      16.0
   5156.00     4.623      16.0
   5172.00     4.633      16.0
   5188.00     4.634      16.0
   5204.00     4.633      16.0
   5220.00     4.638      16.0
   5236.00     4.644      16.0
   5252.00     4.646      16.0
   5268.00     4.655      16.0
   5284.00     4.655      16.0
   5300.00     4.656      16.0
   5316.00     4.667      16.0
   5332.00     4.665      16.0
   5348.00     4.663      16.0
   5364.00     4.665      16.0
   5380.00     4.668      16.0
   5396.00     4.673      16.0
   5412.00     4.676      16.0
   5428.00     4.681      16.0
   5444.00     4.682      16.0
   5460.00     4.685      16.0
   5476.00     4.689      16.0
   5492.00     4.691      16.0
   5508.00     4.696      16.0
   5524.00     4.695      16.0
   5540.00     4.700      16.0
   5556.00     4.702      16.0
   5572.00     4.705      16.0
   5588.00     4.708      16.0
   5604.00     4.712      16.0
   5620.00     4.714      16.0
   5636.00     4.720      16.0
   5652.00     4.728      16.0
   5668.00     4.734      16.0
   5684.00     4.737      16.0
   5700.00     4.743      16.0
   5716.00     4.745      16.0
   5732.00     4.753      16.0
   5748.00     4.758      16.0
   5764.00     4.760      16.0
   5780.00     4.763      16.0
   5796.00     4.762      16.0
   5812.00     4.762      16.0
   5828.00     4.760      16.0
   5844.00     4.762      16.0
   5860.00     4.766      16.0
   5876.00     4.778      16.0
   5892.00     4.787      16.0
   5908.00     4.784      16.0
   5924.00     4.786      16.0
   5940.00     4.790      16.0
   5956.00     4.798      16.0
   5972.00     4.800      16.0
   5988.00     4.800      16.0
   6004.00     4.803      16.0
   6020.00     4.803      16.0
   6036.00     4.808      16.0
   6052.00     4.812      16.0
   6068.00     4.815      16.0
   6084.00     4.818      16.0
   6100.00     4.820      16.0
   6116.00     4.823      16.0
