   3300.00     5.566      16.0
   3316.00     5.557      16.0
   3332.00     5.562      16.0
   3348.00     5.549      16.0
   3364.00     5.551      16.0
   3380.00     5.543      16.0
   3396.00     5.532      16.0
   3412.00     5.525      16.0
   3428.00     5.526      16.0
   3444.00     5.529      16.0
   3460.00     5.532      16.0
   3476.00     5.524      16.0
   3492.00     5.526      16.0
   3508.00     5.513      16.0
   3524.00     5.490      16.0
   3540.00     5.481      16.0
   3556.00     5.483      16.0
   3572.00     5.479      16.0
   3588.00     5.469      16.0
   3604.00     5.456      16.0
   3620.00     5.442      16.0
   3636.00     5.426      16.0
   3652.00     5.414      16.0
   3668.00     5.406      16.0
   3684.00     5.382      16.0
   3700.00     5.322      16.0
   3716.00     5.220      16.0
   3732.00     5.106      16.0
   3748.00     4.986      16.0
   3764.00     4.859      16.0
   3780.00     4.703      16.0
   3796.00     4.696      16.0
   3812.00     4.488      16.0
   3828.00     4.645      16.0
   3844.00     4.418      16.0
   3860.00     4.263      16.0
   3876.00     4.484      16.0
   3892.00     4.525      16.0
   3908.00     4.223      16.0
   3924.00     4.181      16.0
   3940.00     4.234      16.0
   3956.00     4.452      16.0
   3972.00     4.562      16.0
   3988.00     4.224      16.0
   4004.00     4.121      16.0
   4020.00     4.101      16.0
   4036.00     4.094      16.0
   4052.00     4.106      16.0
   4068.00     4.155      16.0
   4084.00     4.355      16.0
   4100.00     4.587      16.0
   4116.00     4.303      16.0
   4132.00     4.139      16.0
   4148.00     4.100      16.0
   4164.00     4.110      16.0
   4180.00     4.116      16.0
   4196.00     4.115      16.0
   4212.00     4.121      16.0
   4228.00     4.134      16.0
   4244.00     4.140      16.0
   4260.00     4.142      16.0
   4276.00     4.154      16.0
   4292.00     4.183      16.0
   4308.00     4.238      16.0
   4324.00     4.431      16.0
   4340.00     4.653      16.0
   4356.00     4.369      16.0
   4372.00     4.215      16.0
   4388.00     4.195      16.0
   4404.00     4.184      16.0
   4420.00     4.177      16.0
   4436.00     4.178      16.0
   4452.00     4.190      16.0
   4468.00     4.198      16.0
   4484.00     4.202      16.0
   4500.00     4.189      16.0
   4516.00     4.194      16.0
   4532.00     4.198      16.0
   4548.00     4.206      16.0
   4564.00     4.201      16.0
   4580.00     4.203      16.0
   4596.00     4.199      16.0
   4612.00     4.196      16.0
   4628.00     4.201      16.0
   4644.00     4.197      16.0
   4660.00     4.202      16.0
   4676.00     4.206      16.0
   4692.00     4.206      16.0
   4708.00     4.213      16.0
   4724.00     4.213      16.0
   4740.00     4.219      16.0
   4756.00     4.225      16.0
   4772.00     4.235      16.0
   4788.00     4.231      16.0
   4804.00     4.239      16.0
   4820.00     4.259      16.0
   4836.00     4.335      16.0
   4852.00     4.595      16.0
   4868.00     4.661      16.0
   4884.00     4.372      16.0
   4900.00     4.278      16.0
   4916.00     4.263      16.0
   4932.00     4.260      16.0
   4948.00     4.255      16.0
   4964.00     4.258      16.0
   4980.00     4.265      16.0
   4996.00     4.272      16.0
   5012.00     4.287      16.0
   5028.00     4.289      16.0
   5044.00     4.292      16.0
   5060.00     4.291      16.0
   5076.00     4.294      16.0
   5092.00     4.291      16.0
   5108.00     4.291      16.0
   5124.00     4.295      16.0
   5140.00     4.299      16.0
   5156.00     4.307      16.0
   5172.00     4.321      16.0
   5188.00     4.317      16.0
   5204.00     4.312      16.0
   5220.00     4.314      16.0
   5236.00     4.320      16.0
   5252.00     4.318      16.0
   5268.00     4.329      16.0
   5284.00     4.327      16.0
   5300.00     4.318      16.0
   5316.00     4.330      16.0
   5332.00     4.334      16.0
   5348.00     4.326      16.0
   5364.00     4.325      16.0
   5380.00     4.329      16.0
   5396.00     4.331      16.0
   5412.00     4.337      16.0
   5428.00     4.342      16.0
   5444.00     4.336      16.0
   5460.00     4.337      16.0
   5476.00     4.341      16.0
   5492.00     4.343      16.0
   5508.00     4.346      16.0
   5524.00     4.352      16.0
   5540.00     4.354      16.0
   5556.00     4.353      16.0
   5572.00     4.357      16.0
   5588.00     4.361      16.0
   5604.00     4.365      16.0
   5620.00     4.367      16.0
   5636.00     4.371      16.0
   5652.00     4.375      16.0
   5668.00     4.384      16.0
   5684.00     4.386      16.0
   5700.00     4.389      16.0
   5716.00     4.394      16.0
   5732.00     4.396      16.0
   5748.00     4.400      16.0
   5764.00     4.403      16.0
   5780.00     4.402      16.0
   5796.00     4.402      16.0
   5812.00     4.399      16.0
   5828.00     4.397      16.0
   5844.00     4.396      16.0
   5860.00     4.403      16.0
   5876.00     4.411      16.0
   5892.00     4.427      16.0
   5908.00     4.426      16.0
   5924.00     4.421      16.0
   5940.00     4.429      16.0
   5956.00     4.433      16.0
   5972.00     4.432      16.0
   5988.00     4.435      16.0
   6004.00     4.438      16.0
   6020.00     4.440      16.0
   6036.00     4.443      16.0
   6052.00     4.442      16.0
   6068.00     4.444      16.0
   6084.00     4.447      16.0
   6100.00     4.449      16.0
   6116.00     4.453      16.0
   6132.00     4.455      16.0
   6148.00     4.465      16.0
   6164.00     4.469      16.0
   6180.00     4.459      16.0
   6196.00     4.462      16.0
   6212.00     4.466      16.0
   6228.00     4.475      16.0
   6244.00     4.483      16.0
   6260.00     4.482      16.0
   6276.00     4.504      16.0
   6292.00     4.507      16.0
   6308.00     4.502      16.0
   6324.00     4.497      16.0
   6340.00     4.501      16.0
   6356.00     4.501      16.0
   6372.00     4.501      16.0
   6388.00     4.498      16.0
   6404.00     4.501      16.0
   6420.00     4.506      16.0
   6436.00     4.506      16.0
   6452.00     4.514      16.0
   6468.00     4.522      16.0
   6484.00     4.527      16.0
   6500.00     4.529      16.0
   6516.00     4.539      16.0
   6532.00     4.568      16.0
   6548.00     4.680      16.0
   6564.00     4.824      16.0
   6580.00     4.671      16.0
   6596.00     4.569      16.0
   6612.00     4.543      16.0
   6628.00     4.537      16.0
   6644.00     4.535      16.0
   6660.00     4.535      16.0
   6676.00     4.538      16.0
   6692.00     4.537      16.0
   6708.00     4.538      16.0
   6724.00     4.540      16.0
   6740.00     4.541      16.0
   6756.00     4.545      16.0
   6772.00     4.546      16.0
   6788.00     4.551      16.0
   6804.00     4.554      16.0
   6820.00     4.555      16.0
   6836.00     4.559      16.0
   6852.00     4.577      16.0
   6868.00     4.720      16.0
   6884.00     4.719      16.0
   6900.00     4.677      16.0
   6916.00     4.629      16.0
   6932.00     4.608      16.0
   6948.00     4.603      16.0
   6964.00     4.594      16.0
   6980.00     4.593      16.0
   6996.00     4.605      16.0
   7012.00     4.608      16.0
   7028.00     4.606      16.0
   7044.00     4.605      16.0
   7060.00     4.608      16.0
   7076.00     4.607      16.0
   7092.00     4.611      16.0
   7108.00     4.615      16.0
   7124.00     4.619      16.0
   7140.00     4.622      16.0
   7156.00     4.635      16.0
   7172.00     4.687      16.0
   7188.00     4.730      16.0
   7204.00     4.707      16.0
   7220.00     4.668      16.0
   7236.00     4.701      16.0
   7252.00     4.707      16.0
   7268.00     4.700      16.0
   7284.00     4.699      16.0
   7300.00     4.696      16.0
   7316.00     4.685      16.0
   7332.00     4.666      16.0
   7348.00     4.664      16.0
   7364.00     4.666      16.0
   7380.00     4.662      16.0
   7396.00     4.663      16.0
   7412.00     4.663      16.0
   7428.00     4.664      16.0
   7444.00     4.666      16.0
   7460.00     4.668      16.0
   7476.00     4.671      16.0
   7492.00     4.669      16.0
   7508.00     4.668      16.0
   7524.00     4.671      16.0
   7540.00     4.673      16.0
   7556.00     4.677      16.0
   7572.00     4.686      16.0
   7588.00     4.873      16.0
   7604.00     5.585      16.0
   7620.00     5.317      16.0
   7636.00     5.269      16.0
   7652.00     5.013      16.0
   7668.00     4.818      16.0
   7684.00     4.734      16.0
   7700.00     4.706      16.0
   7716.00     4.699      16.0
   7732.00     4.697      16.0
   7748.00     4.699      16.0
   7764.00     4.714      16.0
   7780.00     4.730      16.0
   7796.00     4.708      16.0
   7812.00     4.707      16.0
   7828.00     4.709      16.0
   7844.00     4.711      16.0
   7860.00     4.715      16.0
   7876.00     4.723      16.0
   7892.00     4.732      16.0
   7908.00     4.729      16.0
   7924.00     4.729      16.0
   7940.00     4.729      16.0
   7956.00     4.735      16.0
   7972.00     4.734      16.0
   7988.00     4.735      16.0
   8004.00     4.740      16.0
   8020.00     4.743      16.0
   8036.00     4.744      16.0
   8052.00     4.744      16.0
   8068.00     4.745      16.0
   8084.00     4.748      16.0
   8100.00     4.754      16.0
   8116.00     4.766      16.0
   8132.00     4.793      16.0
   8148.00     4.826      16.0
   8164.00     4.854      16.0
   8180.00     4.849      16.0
   8196.00     4.834      16.0
   8212.00     4.818      16.0
   8228.00     4.878      16.0
   8244.00     4.830      16.0
   8260.00     4.813      16.0
   8276.00     4.828      16.0
   8292.00     4.830      16.0
   8308.00     4.820      16.0
   8324.00     4.826      16.0
   8340.00     4.815      16.0
   8356.00     4.804      16.0
   8372.00     4.802      16.0
   8388.00     4.801      16.0
   8404.00     4.800      16.0
   8420.00     4.804      16.0
   8436.00     4.812      16.0
   8452.00     4.819      16.0
   8468.00     4.815      16.0
   8484.00     4.797      16.0
   8500.00     4.830      16.0
   8516.00     4.802      16.0
   8532.00     4.805      16.0
   8548.00     4.862      16.0
   8564.00     4.787      16.0
   8580.00     4.781      16.0
   8596.00     4.874      16.0
   8612.00     4.827      16.0
   8628.00     4.746      16.0
   8644.00     4.767      16.0
   8660.00     4.896      16.0
   8676.00     4.886      16.0
   8692.00     4.764      16.0
   8708.00     4.727      16.0
   8724.00     4.753      16.0
   8740.00     4.872      16.0
   8756.00     4.950      16.0
   8772.00     4.806      16.0
   8788.00     4.725      16.0
   8804.00     4.713      16.0
   8820.00     4.721      16.0
