   3300.00     5.199      16.0
   3316.00     5.196      16.0
   3332.00     5.194      16.0
   3348.00     5.181      16.0
   3364.00     5.178      16.0
   3380.00     5.176      16.0
   3396.00     5.178      16.0
   3412.00     5.170      16.0
   3428.00     5.176      16.0
   3444.00     5.173      16.0
   3460.00     5.178      16.0
   3476.00     5.179      16.0
   3492.00     5.175      16.0
   3508.00     5.164      16.0
   3524.00     5.155      16.0
   3540.00     5.142      16.0
   3556.00     5.142      16.0
   3572.00     5.136      16.0
   3588.00     5.126      16.0
   3604.00     5.116      16.0
   3620.00     5.115      16.0
   3636.00     5.105      16.0
   3652.00     5.100      16.0
   3668.00     5.096      16.0
   3684.00     5.098      16.0
   3700.00     5.072      16.0
   3716.00     5.012      16.0
   3732.00     4.918      16.0
   3748.00     4.814      16.0
   3764.00     4.691      16.0
   3780.00     4.528      16.0
   3796.00     4.531      16.0
   3812.00     4.298      16.0
   3828.00     4.416      16.0
   3844.00     4.295      16.0
   3860.00     4.052      16.0
   3876.00     4.238      16.0
   3892.00     4.410      16.0
   3908.00     4.034      16.0
   3924.00     3.947      16.0
   3940.00     3.994      16.0
   3956.00     4.219      16.0
   3972.00     4.432      16.0
   3988.00     4.070      16.0
   4004.00     3.944      16.0
   4020.00     3.927      16.0
   4036.00     3.922      16.0
   4052.00     3.928      16.0
   4068.00     3.974      16.0
   4084.00     4.157      16.0
   4100.00     4.487      16.0
   4116.00     4.168      16.0
   4132.00     3.986      16.0
   4148.00     3.947      16.0
   4164.00     3.952      16.0
   4180.00     3.958      16.0
   4196.00     3.963      16.0
   4212.00     3.969      16.0
   4228.00     3.977      16.0
   4244.00     3.984      16.0
   4260.00     3.985      16.0
   4276.00     3.997      16.0
   4292.00     4.016      16.0
   4308.00     4.071      16.0
   4324.00     4.263      16.0
   4340.00     4.569      16.0
   4356.00     4.226      16.0
   4372.00     4.067      16.0
   4388.00     4.046      16.0
   4404.00     4.035      16.0
   4420.00     4.036      16.0
   4436.00     4.035      16.0
   4452.00     4.040      16.0
   4468.00     4.051      16.0
   4484.00     4.063      16.0
   4500.00     4.050      16.0
   4516.00     4.056      16.0
   4532.00     4.056      16.0
   4548.00     4.067      16.0
   4564.00     4.064      16.0
   4580.00     4.071      16.0
   4596.00     4.072      16.0
   4612.00     4.072      16.0
   4628.00     4.081      16.0
   4644.00     4.077      16.0
   4660.00     4.084      16.0
   4676.00     4.089      16.0
   4692.00     4.091      16.0
   4708.00     4.097      16.0
   4724.00     4.100      16.0
   4740.00     4.107      16.0
   4756.00     4.114      16.0
   4772.00     4.119      16.0
   4788.00     4.124      16.0
   4804.00     4.131      16.0
   4820.00     4.154      16.0
   4836.00     4.231      16.0
   4852.00     4.525      16.0
   4868.00     4.584      16.0
   4884.00     4.256      16.0
   4900.00     4.170      16.0
