   3300.00     5.381      16.0
   3316.00     5.376      16.0
   3332.00     5.377      16.0
   3348.00     5.367      16.0
   3364.00     5.361      16.0
   3380.00     5.364      16.0
   3396.00     5.371      16.0
   3412.00     5.378      16.0
   3428.00     5.394      16.0
   3444.00     5.402      16.0
   3460.00     5.407      16.0
   3476.00     5.411      16.0
   3492.00     5.412      16.0
   3508.00     5.400      16.0
   3524.00     5.395      16.0
   3540.00     5.390      16.0
   3556.00     5.388      16.0
   3572.00     5.384      16.0
   3588.00     5.381      16.0
   3604.00     5.378      16.0
   3620.00     5.377      16.0
   3636.00     5.376      16.0
   3652.00     5.376      16.0
   3668.00     5.378      16.0
   3684.00     5.383      16.0
   3700.00     5.376      16.0
   3716.00     5.340      16.0
   3732.00     5.276      16.0
   3748.00     5.203      16.0
   3764.00     5.132      16.0
   3780.00     5.035      16.0
   3796.00     5.044      16.0
   3812.00     4.901      16.0
   3828.00     4.993      16.0
   3844.00     4.904      16.0
   3860.00     4.770      16.0
   3876.00     4.896      16.0
   3892.00     4.981      16.0
   3908.00     4.775      16.0
   3924.00     4.730      16.0
   3940.00     4.747      16.0
   3956.00     4.890      16.0
   3972.00     5.017      16.0
   3988.00     4.806      16.0
   4004.00     4.756      16.0
   4020.00     4.745      16.0
   4036.00     4.734      16.0
   4052.00     4.731      16.0
   4068.00     4.750      16.0
   4084.00     4.861      16.0
   4100.00     5.057      16.0
   4116.00     4.884      16.0
   4132.00     4.790      16.0
   4148.00     4.770      16.0
   4164.00     4.768      16.0
   4180.00     4.773      16.0
   4196.00     4.773      16.0
   4212.00     4.775      16.0
   4228.00     4.782      16.0
   4244.00     4.790      16.0
   4260.00     4.800      16.0
   4276.00     4.806      16.0
   4292.00     4.816      16.0
   4308.00     4.840      16.0
   4324.00     4.954      16.0
   4340.00     5.140      16.0
   4356.00     4.949      16.0
   4372.00     4.862      16.0
   4388.00     4.858      16.0
   4404.00     4.851      16.0
   4420.00     4.853      16.0
   4436.00     4.854      16.0
   4452.00     4.868      16.0
   4468.00     4.885      16.0
