   3300.00    13.134      50.0
   3350.00    13.063      50.0
   3400.00    13.037      50.0
   3450.00    13.019      50.0
   3500.00    12.982      50.0
   3550.00    12.928      50.0
   3600.00    12.868      50.0
   3650.00    12.806      50.0
   3700.00    12.768      50.0
   3750.00    12.684      50.0
   3800.00    12.565      50.0
   3850.00    12.479      50.0
   3900.00    12.464      50.0
   3950.00    12.471      50.0
   4000.00    12.305      50.0
   4050.00    12.258      50.0
   4100.00    12.317      50.0
   4150.00    12.209      50.0
   4200.00    12.183      50.0
   4250.00    12.174      50.0
   4300.00    12.192      50.0
   4350.00    12.216      50.0
   4400.00    12.119      50.0
   4450.00    12.094      50.0
   4500.00    12.068      50.0
   4550.00    12.059      50.0
   4600.00    12.035      50.0
   4650.00    12.017      50.0
   4700.00    12.005      50.0
   4750.00    11.996      50.0
   4800.00    11.984      50.0
   4850.00    12.040      50.0
   4900.00    11.950      50.0
   4950.00    11.916      50.0
   5000.00    11.904      50.0
   5050.00    11.889      50.0
   5100.00    11.870      50.0
   5150.00    11.858      50.0
   5200.00    11.850      50.0
   5250.00    11.837      50.0
   5300.00    11.826      50.0
   5350.00    11.811      50.0
   5400.00    11.803      50.0
   5450.00    11.790      50.0
   5500.00    11.777      50.0
   5550.00    11.761      50.0
   5600.00    11.752      50.0
   5650.00    11.747      50.0
   5700.00    11.743      50.0
   5750.00    11.739      50.0
   5800.00    11.721      50.0
   5850.00    11.704      50.0
   5900.00    11.711      50.0
   5950.00    11.697      50.0
   6000.00    11.687      50.0
   6050.00    11.682      50.0
   6100.00    11.673      50.0
   6150.00    11.667      50.0
   6200.00    11.663      50.0
   6250.00    11.659      50.0
   6300.00    11.669      50.0
   6350.00    11.644      50.0
   6400.00    11.635      50.0
   6450.00    11.625      50.0
   6500.00    11.627      50.0
   6550.00    11.699      50.0
   6600.00    11.613      50.0
   6650.00    11.596      50.0
   6700.00    11.587      50.0
   6750.00    11.582      50.0
   6800.00    11.579      50.0
   6850.00    11.624      50.0
   6900.00    11.680      50.0
   6950.00    11.589      50.0
   7000.00    11.577      50.0
   7050.00    11.570      50.0
   7100.00    11.565      50.0
   7150.00    11.574      50.0
   7200.00    11.623      50.0
   7250.00    11.610      50.0
   7300.00    11.595      50.0
   7350.00    11.565      50.0
   7400.00    11.556      50.0
   7450.00    11.551      50.0
   7500.00    11.548      50.0
   7550.00    11.543      50.0
   7600.00    11.992      50.0
   7650.00    11.880      50.0
   7700.00    11.556      50.0
   7750.00    11.533      50.0
   7800.00    11.526      50.0
   7850.00    11.521      50.0
   7900.00    11.521      50.0
   7950.00    11.518      50.0
   8000.00    11.514      50.0
   8050.00    11.513      50.0
   8100.00    11.517      50.0
   8150.00    11.567      50.0
   8200.00    11.558      50.0
   8250.00    11.553      50.0
   8300.00    11.544      50.0
   8350.00    11.523      50.0
   8400.00    11.514      50.0
   8450.00    11.507      50.0
   8500.00    11.508      50.0
   8550.00    11.515      50.0
   8600.00    11.506      50.0
   8650.00    11.515      50.0
   8700.00    11.500      50.0
   8750.00    11.511      50.0
   8800.00    11.502      50.0
   8850.00    11.519      50.0
   8900.00    11.515      50.0
   8950.00    11.548      50.0
   9000.00    11.624      50.0
   9050.00    11.556      50.0
   9100.00    11.590      50.0
   9150.00    11.595      50.0
   9200.00    11.576      50.0
   9250.00    11.580      50.0
   9300.00    11.727      50.0
   9350.00    11.970      50.0
   9400.00    11.771      50.0
   9450.00    11.845      50.0
   9500.00    11.807      50.0
   9550.00    11.804      50.0
   9600.00    11.728      50.0
   9650.00    11.667      50.0
   9700.00    11.580      50.0
   9750.00    11.605      50.0
   9800.00    11.589      50.0
   9850.00    11.556      50.0
   9900.00    11.534      50.0
   9950.00    11.538      50.0
  10000.00    11.535      50.0
  10050.00    11.554      50.0
  10100.00    11.495      50.0
  10150.00    11.500      50.0
