   3300.00     5.033      16.0
   3316.00     5.030      16.0
   3332.00     5.031      16.0
   3348.00     5.015      16.0
   3364.00     5.007      16.0
   3380.00     4.994      16.0
   3396.00     4.985      16.0
   3412.00     4.982      16.0
   3428.00     4.980      16.0
   3444.00     4.989      16.0
   3460.00     4.990      16.0
   3476.00     4.987      16.0
   3492.00     4.979      16.0
   3508.00     4.963      16.0
   3524.00     4.949      16.0
   3540.00     4.932      16.0
   3556.00     4.931      16.0
   3572.00     4.925      16.0
   3588.00     4.917      16.0
   3604.00     4.907      16.0
   3620.00     4.895      16.0
   3636.00     4.884      16.0
   3652.00     4.876      16.0
   3668.00     4.867      16.0
   3684.00     4.850      16.0
   3700.00     4.789      16.0
   3716.00     4.683      16.0
   3732.00     4.563      16.0
   3748.00     4.435      16.0
   3764.00     4.305      16.0
   3780.00     4.129      16.0
   3796.00     4.115      16.0
   3812.00     3.890      16.0
   3828.00     4.073      16.0
   3844.00     3.841      16.0
   3860.00     3.648      16.0
   3876.00     3.906      16.0
   3892.00     3.958      16.0
   3908.00     3.628      16.0
   3924.00     3.583      16.0
   3940.00     3.623      16.0
   3956.00     3.870      16.0
   3972.00     3.989      16.0
   3988.00     3.632      16.0
   4004.00     3.505      16.0
   4020.00     3.477      16.0
   4036.00     3.475      16.0
   4052.00     3.487      16.0
   4068.00     3.538      16.0
   4084.00     3.749      16.0
   4100.00     4.032      16.0
   4116.00     3.715      16.0
   4132.00     3.550      16.0
   4148.00     3.508      16.0
   4164.00     3.510      16.0
   4180.00     3.515      16.0
   4196.00     3.505      16.0
   4212.00     3.505      16.0
   4228.00     3.513      16.0
   4244.00     3.519      16.0
   4260.00     3.529      16.0
   4276.00     3.538      16.0
   4292.00     3.565      16.0
   4308.00     3.619      16.0
   4324.00     3.821      16.0
   4340.00     4.091      16.0
   4356.00     3.764      16.0
   4372.00     3.603      16.0
   4388.00     3.582      16.0
   4404.00     3.574      16.0
   4420.00     3.566      16.0
   4436.00     3.563      16.0
   4452.00     3.570      16.0
   4468.00     3.584      16.0
   4484.00     3.592      16.0
   4500.00     3.581      16.0
   4516.00     3.584      16.0
   4532.00     3.593      16.0
   4548.00     3.607      16.0
   4564.00     3.603      16.0
   4580.00     3.604      16.0
   4596.00     3.597      16.0
   4612.00     3.599      16.0
   4628.00     3.608      16.0
   4644.00     3.602      16.0
   4660.00     3.610      16.0
   4676.00     3.611      16.0
   4692.00     3.614      16.0
   4708.00     3.616      16.0
   4724.00     3.623      16.0
   4740.00     3.630      16.0
   4756.00     3.633      16.0
   4772.00     3.641      16.0
   4788.00     3.644      16.0
   4804.00     3.655      16.0
   4820.00     3.675      16.0
   4836.00     3.754      16.0
   4852.00     4.053      16.0
   4868.00     4.095      16.0
   4884.00     3.776      16.0
   4900.00     3.682      16.0
   4916.00     3.672      16.0
   4932.00     3.663      16.0
   4948.00     3.659      16.0
   4964.00     3.661      16.0
   4980.00     3.662      16.0
   4996.00     3.672      16.0
   5012.00     3.683      16.0
   5028.00     3.683      16.0
   5044.00     3.684      16.0
   5060.00     3.684      16.0
   5076.00     3.681      16.0
   5092.00     3.681      16.0
   5108.00     3.681      16.0
   5124.00     3.688      16.0
   5140.00     3.693      16.0
   5156.00     3.703      16.0
   5172.00     3.715      16.0
   5188.00     3.716      16.0
   5204.00     3.712      16.0
   5220.00     3.715      16.0
   5236.00     3.726      16.0
   5252.00     3.719      16.0
   5268.00     3.739      16.0
   5284.00     3.729      16.0
   5300.00     3.729      16.0
   5316.00     3.743      16.0
   5332.00     3.742      16.0
   5348.00     3.734      16.0
   5364.00     3.738      16.0
   5380.00     3.739      16.0
   5396.00     3.744      16.0
   5412.00     3.747      16.0
   5428.00     3.749      16.0
   5444.00     3.747      16.0
   5460.00     3.750      16.0
   5476.00     3.754      16.0
   5492.00     3.752      16.0
   5508.00     3.758      16.0
   5524.00     3.759      16.0
   5540.00     3.762      16.0
   5556.00     3.759      16.0
   5572.00     3.765      16.0
   5588.00     3.769      16.0
   5604.00     3.771      16.0
   5620.00     3.774      16.0
   5636.00     3.778      16.0
   5652.00     3.784      16.0
   5668.00     3.791      16.0
   5684.00     3.793      16.0
   5700.00     3.798      16.0
   5716.00     3.802      16.0
   5732.00     3.807      16.0
   5748.00     3.811      16.0
   5764.00     3.815      16.0
   5780.00     3.815      16.0
   5796.00     3.816      16.0
   5812.00     3.813      16.0
   5828.00     3.812      16.0
   5844.00     3.811      16.0
