   3300.00    10.982      50.0
   3350.00    10.972      50.0
   3400.00    11.002      50.0
   3450.00    11.057      50.0
   3500.00    11.078      50.0
   3550.00    11.093      50.0
   3600.00    11.107      50.0
   3650.00    11.134      50.0
   3700.00    11.164      50.0
   3750.00    11.182      50.0
   3800.00    11.195      50.0
   3850.00    11.197      50.0
   3900.00    11.224      50.0
   3950.00    11.255      50.0
   4000.00    11.254      50.0
   4050.00    11.243      50.0
   4100.00    11.370      50.0
   4150.00    11.296      50.0
   4200.00    11.329      50.0
   4250.00    11.353      50.0
   4300.00    11.388      50.0
   4350.00    11.500      50.0
   4400.00    11.423      50.0
   4450.00    11.444      50.0
   4500.00    11.462      50.0
   4550.00    11.484      50.0
   4600.00    11.506      50.0
   4650.00    11.534      50.0
   4700.00    11.574      50.0
   4750.00    11.572      50.0
   4800.00    11.592      50.0
   4850.00    11.710      50.0
   4900.00    11.638      50.0
   4950.00    11.635      50.0
   5000.00    11.655      50.0
   5050.00    11.676      50.0
   5100.00    11.689      50.0
   5150.00    11.702      50.0
   5200.00    11.716      50.0
   5250.00    11.737      50.0
   5300.00    11.757      50.0
   5350.00    11.770      50.0
   5400.00    11.807      50.0
   5450.00    11.807      50.0
   5500.00    11.823      50.0
   5550.00    11.840      50.0
   5600.00    11.860      50.0
   5650.00    11.880      50.0
   5700.00    11.905      50.0
   5750.00    11.920      50.0
   5800.00    11.930      50.0
   5850.00    11.940      50.0
   5900.00    11.963      50.0
   5950.00    11.974      50.0
   6000.00    11.992      50.0
   6050.00    12.012      50.0
   6100.00    12.041      50.0
   6150.00    12.064      50.0
   6200.00    12.087      50.0
   6250.00    12.115      50.0
   6300.00    12.142      50.0
   6350.00    12.141      50.0
   6400.00    12.151      50.0
   6450.00    12.160      50.0
   6500.00    12.175      50.0
   6550.00    12.275      50.0
   6600.00    12.212      50.0
   6650.00    12.208      50.0
   6700.00    12.214      50.0
   6750.00    12.225      50.0
   6800.00    12.237      50.0
   6850.00    12.304      50.0
   6900.00    12.377      50.0
   6950.00    12.303      50.0
   7000.00    12.311      50.0
   7050.00    12.329      50.0
   7100.00    12.340      50.0
   7150.00    12.368      50.0
   7200.00    12.425      50.0
   7250.00    12.432      50.0
   7300.00    12.424      50.0
   7350.00    12.417      50.0
   7400.00    12.423      50.0
   7450.00    12.434      50.0
   7500.00    12.450      50.0
   7550.00    12.466      50.0
   7600.00    12.941      50.0
   7650.00    12.835      50.0
   7700.00    12.519      50.0
   7750.00    12.509      50.0
   7800.00    12.513      50.0
   7850.00    12.530      50.0
   7900.00    12.545      50.0
   7950.00    12.553      50.0
   8000.00    12.569      50.0
   8050.00    12.583      50.0
   8100.00    12.598      50.0
   8150.00    12.659      50.0
   8200.00    12.659      50.0
   8250.00    12.686      50.0
   8300.00    12.680      50.0
   8350.00    12.663      50.0
   8400.00    12.672      50.0
   8450.00    12.684      50.0
   8500.00    12.691      50.0
   8550.00    12.704      50.0
   8600.00    12.717      50.0
   8650.00    12.729      50.0
   8700.00    12.746      50.0
   8750.00    12.757      50.0
   8800.00    12.764      50.0
   8850.00    12.796      50.0
   8900.00    12.799      50.0
   8950.00    12.847      50.0
   9000.00    12.930      50.0
   9050.00    12.885      50.0
   9100.00    12.917      50.0
   9150.00    12.931      50.0
   9200.00    12.929      50.0
   9250.00    12.951      50.0
   9300.00    13.082      50.0
   9350.00    13.301      50.0
   9400.00    13.140      50.0
   9450.00    13.218      50.0
   9500.00    13.233      50.0
   9550.00    13.196      50.0
   9600.00    13.117      50.0
   9650.00    13.079      50.0
   9700.00    13.046      50.0
   9750.00    13.076      50.0
   9800.00    13.028      50.0
   9850.00    13.048      50.0
   9900.00    13.082      50.0
   9950.00    12.970      50.0
