   3300.00    11.460      50.0
   3350.00    11.435      50.0
   3400.00    11.443      50.0
   3450.00    11.471      50.0
   3500.00    11.484      50.0
   3550.00    11.488      50.0
   3600.00    11.475      50.0
   3650.00    11.474      50.0
   3700.00    11.491      50.0
   3750.00    11.502      50.0
   3800.00    11.504      50.0
   3850.00    11.491      50.0
   3900.00    11.500      50.0
   3950.00    11.482      50.0
   4000.00    11.407      50.0
   4050.00    11.241      50.0
   4100.00    11.626      50.0
   4150.00    11.266      50.0
   4200.00    11.096      50.0
   4250.00    11.121      50.0
   4300.00    11.346      50.0
   4350.00    11.699      50.0
   4400.00    11.288      50.0
   4450.00    11.153      50.0
   4500.00    11.123      50.0
   4550.00    11.132      50.0
   4600.00    11.146      50.0
   4650.00    11.163      50.0
   4700.00    11.189      50.0
   4750.00    11.241      50.0
   4800.00    11.375      50.0
   4850.00    11.765      50.0
   4900.00    11.571      50.0
   4950.00    11.345      50.0
   5000.00    11.298      50.0
   5050.00    11.294      50.0
   5100.00    11.292      50.0
   5150.00    11.296      50.0
   5200.00    11.305      50.0
   5250.00    11.319      50.0
   5300.00    11.331      50.0
   5350.00    11.347      50.0
   5400.00    11.361      50.0
   5450.00    11.372      50.0
   5500.00    11.382      50.0
   5550.00    11.395      50.0
   5600.00    11.408      50.0
   5650.00    11.424      50.0
   5700.00    11.440      50.0
   5750.00    11.457      50.0
   5800.00    11.464      50.0
   5850.00    11.472      50.0
   5900.00    11.491      50.0
   5950.00    11.512      50.0
   6000.00    11.525      50.0
   6050.00    11.536      50.0
   6100.00    11.543      50.0
   6150.00    11.548      50.0
   6200.00    11.560      50.0
   6250.00    11.582      50.0
   6300.00    11.609      50.0
   6350.00    11.610      50.0
   6400.00    11.633      50.0
   6450.00    11.673      50.0
   6500.00    11.771      50.0
   6550.00    12.026      50.0
   6600.00    11.899      50.0
   6650.00    11.746      50.0
   6700.00    11.704      50.0
   6750.00    11.700      50.0
   6800.00    11.706      50.0
   6850.00    11.763      50.0
   6900.00    11.826      50.0
   6950.00    11.749      50.0
   7000.00    11.753      50.0
   7050.00    11.763      50.0
   7100.00    11.772      50.0
   7150.00    11.799      50.0
   7200.00    11.857      50.0
   7250.00    11.860      50.0
   7300.00    11.852      50.0
   7350.00    11.836      50.0
   7400.00    11.838      50.0
   7450.00    11.843      50.0
   7500.00    11.855      50.0
   7550.00    11.861      50.0
   7600.00    12.345      50.0
   7650.00    12.232      50.0
   7700.00    11.911      50.0
   7750.00    11.908      50.0
   7800.00    11.915      50.0
   7850.00    11.925      50.0
   7900.00    11.936      50.0
   7950.00    11.936      50.0
   8000.00    11.957      50.0
   8050.00    11.968      50.0
   8100.00    11.985      50.0
   8150.00    12.057      50.0
   8200.00    12.058      50.0
   8250.00    12.059      50.0
   8300.00    12.063      50.0
   8350.00    12.051      50.0
   8400.00    12.038      50.0
   8450.00    12.043      50.0
   8500.00    12.070      50.0
   8550.00    12.084      50.0
   8600.00    12.092      50.0
   8650.00    12.105      50.0
   8700.00    12.110      50.0
   8750.00    12.130      50.0
   8800.00    12.152      50.0
   8850.00    12.145      50.0
   8900.00    12.153      50.0
   8950.00    12.229      50.0
   9000.00    12.314      50.0
   9050.00    12.260      50.0
   9100.00    12.305      50.0
   9150.00    12.322      50.0
   9200.00    12.300      50.0
   9250.00    12.310      50.0
   9300.00    12.449      50.0
   9350.00    12.715      50.0
   9400.00    12.492      50.0
   9450.00    12.568      50.0
   9500.00    12.612      50.0
   9550.00    12.610      50.0
   9600.00    12.558      50.0
   9650.00    12.471      50.0
   9700.00    12.370      50.0
   9750.00    12.369      50.0
   9800.00    12.339      50.0
   9850.00    12.338      50.0
   9900.00    12.314      50.0
   9950.00    12.344      50.0
  10000.00    12.476      50.0
